height,c,L,size,attack_cost
2504000,0.35,100,1345733,1913
2504000,0.35,100,1361105,1913
2504000,0.35,100,1372573,1913
2504000,0.35,144,1412641,2755
2504000,0.35,144,1406785,2755
2504000,0.35,144,1417033,2755
2504000,0.35,144,1400197,2755
2504000,0.35,144,1413373,2755
2504000,0.35,144,1421181,2755
2504000,0.35,144,1406297,2755
2504000,0.35,144,1407029,2755
2504000,0.35,144,1414593,2755
2504000,0.35,144,1411421,2755
2504000,0.35,144,1398245,2755
2504000,0.35,144,1407273,2755
2504000,0.35,144,1410689,2755
2504000,0.35,144,1410201,2755
2504000,0.35,144,1419473,2755
2504000,0.35,144,1404833,2755
2504000,0.35,144,1416057,2755
2504000,0.35,144,1419473,2755
2504000,0.35,144,1405077,2755
2504000,0.35,144,1419717,2755
2504000,0.35,144,1420205,2755
2504000,0.35,144,1408737,2755
2504000,0.35,144,1408981,2755
2504000,0.35,144,1405565,2755
2504000,0.35,144,1410933,2755
2504000,0.35,144,1388973,2755
2504000,0.35,144,1415325,2755
2504000,0.35,144,1414105,2755
2504000,0.35,144,1418009,2755
2504000,0.35,144,1416057,2755
2504000,0.35,192,1490914,3674
2504000,0.35,192,1493842,3674
2504000,0.35,192,1480910,3674
2504000,0.35,192,1479446,3674
2504000,0.35,192,1483594,3674
2504000,0.35,192,1472126,3674
2504000,0.35,192,1479690,3674
2504000,0.35,192,1489450,3674
2504000,0.35,192,1465538,3674
2504000,0.35,192,1463586,3674
2504000,0.35,192,1485302,3674
2504000,0.35,192,1485790,3674
2504000,0.35,192,1491402,3674
2504000,0.35,192,1485302,3674
2504000,0.35,192,1472614,3674
2504000,0.35,192,1476030,3674
2504000,0.35,192,1478714,3674
2504000,0.35,192,1477494,3674
2504000,0.35,192,1481642,3674
2504000,0.35,192,1473102,3674
2504000,0.35,192,1486766,3674
2504000,0.35,192,1473102,3674
2504000,0.35,192,1471150,3674
2504000,0.35,192,1489450,3674
2504000,0.35,192,1492622,3674
2504000,0.35,192,1476518,3674
2504000,0.35,192,1491402,3674
2504000,0.35,192,1485058,3674
2504000,0.35,192,1500186,3674
2504000,0.35,192,1481642,3674
2504000,0.35,240,1548746,4592
2504000,0.35,240,1563874,4592
2504000,0.35,240,1551430,4592
2504000,0.35,240,1554114,4592
2504000,0.35,240,1552406,4592
2504000,0.35,240,1558994,4592
2504000,0.35,240,1553138,4592
2504000,0.35,240,1554846,4592
2504000,0.35,240,1554846,4592
2504000,0.35,240,1546062,4592
2504000,0.35,240,1558750,4592
2504000,0.35,240,1551186,4592
2504000,0.35,240,1557530,4592
2504000,0.35,240,1552162,4592
2504000,0.35,240,1542158,4592
2504000,0.35,240,1568754,4592
2504000,0.35,240,1555334,4592
2504000,0.35,240,1544354,4592
2504000,0.35,240,1555090,4592
2504000,0.35,240,1554114,4592
2504000,0.35,240,1545818,4592
2504000,0.35,240,1545330,4592
2504000,0.35,240,1539962,4592
2504000,0.35,240,1545818,4592
2504000,0.35,240,1550942,4592
2504000,0.35,240,1557042,4592
2504000,0.35,240,1555578,4592
2504000,0.35,240,1551674,4592
2504000,0.35,240,1557286,4592
2504000,0.35,240,1553138,4592
2504000,0.5,100,1968853,2733
2504000,0.5,100,1968853,2733
2504000,0.5,100,1945185,2733
2504000,0.5,100,1954457,2733
2504000,0.5,100,1940793,2733
2504000,0.5,100,1953481,2733
2504000,0.5,100,1929569,2733
2504000,0.5,100,1943233,2733
2504000,0.5,100,1951773,2733
2504000,0.5,100,1944941,2733
2504000,0.5,100,1944697,2733
2504000,0.5,100,1935425,2733
2504000,0.5,100,1955921,2733
2504000,0.5,100,1951529,2733
2504000,0.5,100,1943477,2733
2504000,0.5,100,1955921,2733
2504000,0.5,100,1958605,2733
2504000,0.5,100,1933717,2733
2504000,0.5,100,1948601,2733
2504000,0.5,100,1949821,2733
2504000,0.5,100,1930789,2733
2504000,0.5,100,1961533,2733
2504000,0.5,100,1942013,2733
2504000,0.5,100,1963729,2733
2504000,0.5,100,1948113,2733
2504000,0.5,100,1944209,2733
2504000,0.5,100,1953725,2733
2504000,0.5,100,1963729,2733
2504000,0.5,100,1955189,2733
2504000,0.5,100,1965681,2733
2504000,0.5,144,1980043,3936
2504000,0.5,144,1979555,3936
2504000,0.5,144,1982483,3936
2504000,0.5,144,1988095,3936
2504000,0.5,144,1986387,3936
2504000,0.5,144,1982727,3936
2504000,0.5,144,1976627,3936
2504000,0.5,144,1981507,3936
2504000,0.5,144,1974431,3936
2504000,0.5,144,1979799,3936
2504000,0.5,144,1972479,3936
2504000,0.5,144,1968575,3936
2504000,0.5,144,1990535,3936
2504000,0.5,144,1972967,3936
2504000,0.5,144,1983703,3936
2504000,0.5,144,2005663,3936
2504000,0.5,144,1981751,3936
2504000,0.5,144,1987851,3936
2504000,0.5,144,1974919,3936
2504000,0.5,144,1975163,3936
2504000,0.5,144,1971747,3936
2504000,0.5,144,1994439,3936
2504000,0.5,144,1986631,3936
2504000,0.5,144,1957595,3936
2504000,0.5,144,1978823,3936
2504000,0.5,144,1969307,3936
2504000,0.5,144,1991023,3936
2504000,0.5,144,1979799,3936
2504000,0.5,144,1987851,3936
2504000,0.5,144,1981263,3936
2504000,0.5,192,2038033,5248
2504000,0.5,192,2037057,5248
2504000,0.5,192,2030469,5248
2504000,0.5,192,2024857,5248
2504000,0.5,192,2030469,5248
2504000,0.5,192,2046329,5248
2504000,0.5,192,2022173,5248
2504000,0.5,192,2050477,5248
2504000,0.5,192,2040229,5248
2504000,0.5,192,2029737,5248
2504000,0.5,192,2040473,5248
2504000,0.5,192,2028029,5248
2504000,0.5,192,2043401,5248
2504000,0.5,192,2034861,5248
2504000,0.5,192,2038521,5248
2504000,0.5,192,2037057,5248
2504000,0.5,192,2030957,5248
2504000,0.5,192,2037057,5248
2504000,0.5,192,2029005,5248
2504000,0.5,192,2046573,5248
2504000,0.5,192,2016805,5248
2504000,0.5,192,2032909,5248
2504000,0.5,192,2027785,5248
2504000,0.5,192,2034373,5248
2504000,0.5,192,2017537,5248
2504000,0.5,192,2043157,5248
2504000,0.5,192,2032665,5248
2504000,0.5,192,2023149,5248
2504000,0.5,192,2033397,5248
2504000,0.5,192,2025833,5248
2504000,0.5,240,2082524,6560
2504000,0.5,240,2104240,6560
2504000,0.5,240,2106192,6560
2504000,0.5,240,2090088,6560
2504000,0.5,240,2084476,6560
2504000,0.5,240,2092772,6560
2504000,0.5,240,2091552,6560
2504000,0.5,240,2081548,6560
2504000,0.5,240,2090332,6560
2504000,0.5,240,2095944,6560
2504000,0.5,240,2101068,6560
2504000,0.5,240,2116440,6560
2504000,0.5,240,2098384,6560
2504000,0.5,240,2097652,6560
2504000,0.5,240,2097408,6560
2504000,0.5,240,2093748,6560
2504000,0.5,240,2108144,6560
2504000,0.5,240,2098872,6560
2504000,0.5,240,2090088,6560
2504000,0.5,240,2097408,6560
2504000,0.5,240,2117660,6560
2504000,0.5,240,2104240,6560
2504000,0.5,240,2107168,6560
2504000,0.5,240,2087160,6560
2504000,0.5,240,2084232,6560
2504000,0.5,240,2088380,6560
2504000,0.5,240,2088624,6560
2504000,0.5,240,2090088,6560
2504000,0.5,240,2096432,6560
2504000,0.5,240,2090088,6560
2504000,0.65,100,2989420,3553
2504000,0.65,100,2969412,3553
2504000,0.65,100,2972584,3553
2504000,0.65,100,2962824,3553
2504000,0.65,100,2973804,3553
2504000,0.65,100,2958432,3553
2504000,0.65,100,2975756,3553
2504000,0.65,100,3000644,3553
2504000,0.65,100,2995520,3553
2504000,0.65,100,2975756,3553
2504000,0.65,100,2994788,3553
2504000,0.65,100,2958920,3553
2504000,0.65,100,2975756,3553
2504000,0.65,100,2995276,3553
2504000,0.65,100,2975024,3553
2504000,0.65,100,2994544,3553
2504000,0.65,100,2977220,3553
2504000,0.65,100,2964532,3553
2504000,0.65,100,2956968,3553
2504000,0.65,100,2986736,3553
2504000,0.65,100,2971120,3553
2504000,0.65,100,2982100,3553
2504000,0.65,100,2993080,3553
2504000,0.65,100,2979172,3553
2504000,0.65,100,3000644,3553
2504000,0.65,100,2985028,3553
2504000,0.65,100,2970876,3553
2504000,0.65,100,2966240,3553
2504000,0.65,100,2966484,3553
2504000,0.65,100,2992104,3553
2504000,0.65,144,2967309,5117
2504000,0.65,144,2978045,5117
2504000,0.65,144,3000249,5117
2504000,0.65,144,2978045,5117
2504000,0.65,144,2990733,5117
2504000,0.65,144,2985853,5117
2504000,0.65,144,2973897,5117
2504000,0.65,144,2973653,5117
2504000,0.65,144,2971213,5117
2504000,0.65,144,2970725,5117
2504000,0.65,144,2982193,5117
2504000,0.65,144,2972921,5117
2504000,0.65,144,2973165,5117
2504000,0.65,144,2979753,5117
2504000,0.65,144,2961453,5117
2504000,0.65,144,2969993,5117
2504000,0.65,144,2975605,5117
2504000,0.65,144,2989513,5117
2504000,0.65,144,2980973,5117
2504000,0.65,144,2975117,5117
2504000,0.65,144,2971701,5117
2504000,0.65,144,2966333,5117
2504000,0.65,144,2994149,5117
2504000,0.65,144,2973897,5117
2504000,0.65,144,2990001,5117
2504000,0.65,144,2993417,5117
2504000,0.65,144,2985121,5117
2504000,0.65,144,2959501,5117
2504000,0.65,144,2964869,5117
2504000,0.65,144,2979997,5117
2504000,0.65,192,3009865,6822
2504000,0.65,192,3002057,6822
2504000,0.65,192,2982537,6822
2504000,0.65,192,2999617,6822
2504000,0.65,192,2987417,6822
2504000,0.65,192,3028653,6822
2504000,0.65,192,2978389,6822
2504000,0.65,192,2988393,6822
2504000,0.65,192,3019625,6822
2504000,0.65,192,3010109,6822
2504000,0.65,192,3003521,6822
2504000,0.65,192,3007181,6822
2504000,0.65,192,3004497,6822
2504000,0.65,192,3004253,6822
2504000,0.65,192,2982293,6822
2504000,0.65,192,3017429,6822
2504000,0.65,192,3021089,6822
2504000,0.65,192,3016697,6822
2504000,0.65,192,2999617,6822
2504000,0.65,192,2992053,6822
2504000,0.65,192,2988393,6822
2504000,0.65,192,2985465,6822
2504000,0.65,192,2990101,6822
2504000,0.65,192,3004009,6822
2504000,0.65,192,2975461,6822
2504000,0.65,192,3006205,6822
2504000,0.65,192,2998641,6822
2504000,0.65,192,2998397,6822
2504000,0.65,192,2977169,6822
2504000,0.65,192,2996445,6822
2504000,0.65,240,3033475,8528
2504000,0.65,240,3040551,8528
2504000,0.65,240,3032987,8528
2504000,0.65,240,3012003,8528
2504000,0.65,240,3032987,8528
2504000,0.65,240,3015907,8528
2504000,0.65,240,3022251,8528
2504000,0.65,240,3039331,8528
2504000,0.65,240,3038355,8528
2504000,0.65,240,3042747,8528
2504000,0.65,240,3036159,8528
2504000,0.65,240,3038599,8528
2504000,0.65,240,3055435,8528
2504000,0.65,240,3022007,8528
2504000,0.65,240,3051043,8528
2504000,0.65,240,3018591,8528
2504000,0.65,240,3025179,8528
2504000,0.65,240,3049579,8528
2504000,0.65,240,3029571,8528
2504000,0.65,240,3042259,8528
2504000,0.65,240,3037135,8528
2504000,0.65,240,3017127,8528
2504000,0.65,240,3052507,8528
2504000,0.65,240,3035183,8528
2504000,0.65,240,3040551,8528
2504000,0.65,240,3051043,8528
2504000,0.65,240,3050799,8528
2504000,0.65,240,3054703,8528
2504000,0.65,240,3037623,8528
2504000,0.65,240,3036647,8528
2504000,0.8,100,5424750,4373
2504000,0.8,100,5428898,4373
2504000,0.8,100,5418162,4373
2504000,0.8,100,5440366,4373
2504000,0.8,100,5408402,4373
2504000,0.8,100,5420602,4373
2504000,0.8,100,5416210,4373
2504000,0.8,100,5448906,4373
2504000,0.8,100,5413526,4373
2504000,0.8,100,5416454,4373
2504000,0.8,100,5428410,4373
2504000,0.8,100,5456226,4373
2504000,0.8,100,5433290,4373
2504000,0.8,100,5409866,4373
2504000,0.8,100,5452810,4373
2504000,0.8,100,5457690,4373
2504000,0.8,100,5415234,4373
2504000,0.8,100,5433534,4373
2504000,0.8,100,5438170,4373
2504000,0.8,100,5427434,4373
2504000,0.8,100,5432314,4373
2504000,0.8,100,5400594,4373
2504000,0.8,100,5401326,4373
2504000,0.8,100,5441098,4373
2504000,0.8,100,5426214,4373
2504000,0.8,100,5424262,4373
2504000,0.8,100,5395958,4373
2504000,0.8,100,5451102,4373
2504000,0.8,100,5413282,4373
2504000,0.8,100,5417674,4373
2504000,0.8,144,5335518,6298
2504000,0.8,144,5337958,6298
2504000,0.8,144,5371874,6298
2504000,0.8,144,5339666,6298
2504000,0.8,144,5316486,6298
2504000,0.8,144,5332834,6298
2504000,0.8,144,5339910,6298
2504000,0.8,144,5341862,6298
2504000,0.8,144,5349426,6298
2504000,0.8,144,5328686,6298
2504000,0.8,144,5356258,6298
2504000,0.8,144,5349426,6298
2504000,0.8,144,5336250,6298
2504000,0.8,144,5353574,6298
2504000,0.8,144,5344058,6298
2504000,0.8,144,5336006,6298
2504000,0.8,144,5319658,6298
2504000,0.8,144,5326734,6298
2504000,0.8,144,5331370,6298
2504000,0.8,144,5377974,6298
2504000,0.8,144,5346986,6298
2504000,0.8,144,5341374,6298
2504000,0.8,144,5339666,6298
2504000,0.8,144,5336494,6298
2504000,0.8,144,5363822,6298
2504000,0.8,144,5339422,6298
2504000,0.8,144,5354062,6298
2504000,0.8,144,5332102,6298
2504000,0.8,144,5355038,6298
2504000,0.8,144,5333566,6298
2504000,0.8,192,5299083,8397
2504000,0.8,192,5276879,8397
2504000,0.8,192,5318847,8397
2504000,0.8,192,5323239,8397
2504000,0.8,192,5303963,8397
2504000,0.8,192,5277367,8397
2504000,0.8,192,5292983,8397
2504000,0.8,192,5301523,8397
2504000,0.8,192,5283955,8397
2504000,0.8,192,5327387,8397
2504000,0.8,192,5280539,8397
2504000,0.8,192,5319091,8397
2504000,0.8,192,5319823,8397
2504000,0.8,192,5286395,8397
2504000,0.8,192,5320067,8397
2504000,0.8,192,5310063,8397
2504000,0.8,192,5275171,8397
2504000,0.8,192,5311283,8397
2504000,0.8,192,5309087,8397
2504000,0.8,192,5313479,8397
2504000,0.8,192,5322751,8397
2504000,0.8,192,5282735,8397
2504000,0.8,192,5279075,8397
2504000,0.8,192,5294203,8397
2504000,0.8,192,5292739,8397
2504000,0.8,192,5277367,8397
2504000,0.8,192,5277611,8397
2504000,0.8,192,5292983,8397
2504000,0.8,192,5334951,8397
2504000,0.8,192,5305183,8397
2504000,0.8,240,5302238,10496
2504000,0.8,240,5302726,10496
2504000,0.8,240,5257342,10496
2504000,0.8,240,5270518,10496
2504000,0.8,240,5259538,10496
2504000,0.8,240,5261490,10496
2504000,0.8,240,5295650,10496
2504000,0.8,240,5291258,10496
2504000,0.8,240,5266858,10496
2504000,0.8,240,5259294,10496
2504000,0.8,240,5292722,10496
2504000,0.8,240,5285890,10496
2504000,0.8,240,5299066,10496
2504000,0.8,240,5299554,10496
2504000,0.8,240,5274422,10496
2504000,0.8,240,5297358,10496
2504000,0.8,240,5293454,10496
2504000,0.8,240,5281010,10496
2504000,0.8,240,5302970,10496
2504000,0.8,240,5300774,10496
2504000,0.8,240,5264662,10496
2504000,0.8,240,5279302,10496
2504000,0.8,240,5290770,10496
2504000,0.8,240,5298334,10496
2504000,0.8,240,5270030,10496
2504000,0.8,240,5285158,10496
2504000,0.8,240,5298822,10496
2504000,0.8,240,5303458,10496
2504000,0.8,240,5307118,10496
2504000,0.8,240,5282718,10496
2554000,0.2,100,969205,1093
2554000,0.2,100,965789,1093
2554000,0.2,100,950173,1093
2554000,0.2,100,958469,1093
2554000,0.2,100,950173,1093
2554000,0.2,100,952369,1093
2554000,0.2,100,955785,1093
2554000,0.2,100,964325,1093
2554000,0.2,100,958225,1093
2554000,0.2,100,952369,1093
2554000,0.2,100,952613,1093
2554000,0.2,100,960177,1093
2554000,0.2,100,950905,1093
2554000,0.2,100,956029,1093
2554000,0.2,100,955541,1093
2554000,0.2,100,953345,1093
2554000,0.2,100,972621,1093
2554000,0.2,100,950173,1093
2554000,0.2,100,964569,1093
2554000,0.2,100,963349,1093
2554000,0.2,100,968717,1093
2554000,0.2,100,962861,1093
2554000,0.2,100,961397,1093
2554000,0.2,100,960177,1093
2554000,0.2,100,965057,1093
2554000,0.2,100,951637,1093
2554000,0.2,100,957981,1093
2554000,0.2,100,965789,1093
2554000,0.2,100,958225,1093
2554000,0.2,100,973597,1093
2554000,0.2,144,1024133,1574
2554000,0.2,144,1009981,1574
2554000,0.2,144,1025109,1574
2554000,0.2,144,1018521,1574
2554000,0.2,144,1028525,1574
2554000,0.2,144,1014129,1574
2554000,0.2,144,1035601,1574
2554000,0.2,144,1021449,1574
2554000,0.2,144,1004125,1574
2554000,0.2,144,1012909,1574
2554000,0.2,144,1024377,1574
2554000,0.2,144,1026573,1574
2554000,0.2,144,1021937,1574
2554000,0.2,144,1029745,1574
2554000,0.2,144,1029989,1574
2554000,0.2,144,1028769,1574
2554000,0.2,144,1014129,1574
2554000,0.2,144,1019009,1574
2554000,0.2,144,1020229,1574
2554000,0.2,144,1014861,1574
2554000,0.2,144,1020961,1574
2554000,0.2,144,1025109,1574
2554000,0.2,144,1023157,1574
2554000,0.2,144,1021937,1574
2554000,0.2,144,1033161,1574
2554000,0.2,144,1016813,1574
2554000,0.2,144,1027549,1574
2554000,0.2,144,1028037,1574
2554000,0.2,144,1023645,1574
2554000,0.2,144,1021205,1574
2554000,0.2,192,1112087,2099
2554000,0.2,192,1110379,2099
2554000,0.2,192,1099399,2099
2554000,0.2,192,1100375,2099
2554000,0.2,192,1098179,2099
2554000,0.2,192,1090859,2099
2554000,0.2,192,1093055,2099
2554000,0.2,192,1087443,2099
2554000,0.2,192,1093055,2099
2554000,0.2,192,1094275,2099
2554000,0.2,192,1094519,2099
2554000,0.2,192,1098911,2099
2554000,0.2,192,1090859,2099
2554000,0.2,192,1103791,2099
2554000,0.2,192,1095983,2099
2554000,0.2,192,1093055,2099
2554000,0.2,192,1099155,2099
2554000,0.2,192,1089639,2099
2554000,0.2,192,1087687,2099
2554000,0.2,192,1109159,2099
2554000,0.2,192,1093787,2099
2554000,0.2,192,1105987,2099
2554000,0.2,192,1098179,2099
2554000,0.2,192,1092567,2099
2554000,0.2,192,1112087,2099
2554000,0.2,192,1097935,2099
2554000,0.2,192,1097203,2099
2554000,0.2,192,1100863,2099
2554000,0.2,192,1092323,2099
2554000,0.2,192,1110379,2099
2554000,0.2,240,1183992,2624
2554000,0.2,240,1177160,2624
2554000,0.2,240,1187652,2624
2554000,0.2,240,1186676,2624
2554000,0.2,240,1179356,2624
2554000,0.2,240,1177648,2624
2554000,0.2,240,1184480,2624
2554000,0.2,240,1175940,2624
2554000,0.2,240,1174720,2624
2554000,0.2,240,1187896,2624
2554000,0.2,240,1188140,2624
2554000,0.2,240,1186676,2624
2554000,0.2,240,1185944,2624
2554000,0.2,240,1183504,2624
2554000,0.2,240,1180820,2624
2554000,0.2,240,1169596,2624
2554000,0.2,240,1191556,2624
2554000,0.2,240,1173988,2624
2554000,0.2,240,1183260,2624
2554000,0.2,240,1178380,2624
2554000,0.2,240,1180332,2624
2554000,0.2,240,1181308,2624
2554000,0.2,240,1179356,2624
2554000,0.2,240,1177160,2624
2554000,0.2,240,1177160,2624
2554000,0.2,240,1180576,2624
2554000,0.2,240,1197412,2624
2554000,0.2,240,1181552,2624
2554000,0.2,240,1179844,2624
2554000,0.2,240,1179600,2624
2554000,0.35,100,1372872,1913
2554000,0.35,100,1370920,1913
2554000,0.35,100,1376044,1913
2554000,0.35,100,1365064,1913
2554000,0.35,100,1363356,1913
2554000,0.35,100,1367260,1913
2554000,0.35,100,1371896,1913
2554000,0.35,100,1370676,1913
2554000,0.35,100,1363844,1913
2554000,0.35,100,1351644,1913
2554000,0.35,100,1374580,1913
2554000,0.35,100,1370676,1913
2554000,0.35,100,1378728,1913
2554000,0.35,100,1381168,1913
2554000,0.35,100,1363112,1913
2554000,0.35,100,1375068,1913
2554000,0.35,100,1359696,1913
2554000,0.35,100,1379460,1913
2554000,0.35,100,1357500,1913
2554000,0.35,100,1375068,1913
2554000,0.35,100,1356524,1913
2554000,0.35,100,1380192,1913
2554000,0.35,100,1374092,1913
2554000,0.35,100,1362380,1913
2554000,0.35,100,1371652,1913
2554000,0.35,100,1373116,1913
2554000,0.35,100,1370920,1913
2554000,0.35,100,1357744,1913
2554000,0.35,100,1368480,1913
2554000,0.35,100,1357988,1913
2554000,0.35,144,1423432,2755
2554000,0.35,144,1416600,2755
2554000,0.35,144,1419040,2755
2554000,0.35,144,1420992,2755
2554000,0.35,144,1410744,2755
2554000,0.35,144,1410744,2755
2554000,0.35,144,1405620,2755
2554000,0.35,144,1408548,2755
2554000,0.35,144,1410744,2755
2554000,0.35,144,1410500,2755
2554000,0.35,144,1435876,2755
2554000,0.35,144,1419284,2755
2554000,0.35,144,1411720,2755
2554000,0.35,144,1418064,2755
2554000,0.35,144,1414892,2755
2554000,0.35,144,1414404,2755
2554000,0.35,144,1428312,2755
2554000,0.35,144,1420016,2755
2554000,0.35,144,1435388,2755
2554000,0.35,144,1423676,2755
2554000,0.35,144,1407328,2755
2554000,0.35,144,1422212,2755
2554000,0.35,144,1420504,2755
2554000,0.35,144,1418796,2755
2554000,0.35,144,1412696,2755
2554000,0.35,144,1402692,2755
2554000,0.35,144,1412452,2755
2554000,0.35,144,1408792,2755
2554000,0.35,144,1421724,2755
2554000,0.35,144,1418796,2755
2554000,0.35,192,1486278,3674
2554000,0.35,192,1488962,3674
2554000,0.35,192,1489694,3674
2554000,0.35,192,1484082,3674
2554000,0.35,192,1477982,3674
2554000,0.35,192,1486766,3674
2554000,0.35,192,1477250,3674
2554000,0.35,192,1481398,3674
2554000,0.35,192,1488230,3674
2554000,0.35,192,1485302,3674
2554000,0.35,192,1477250,3674
2554000,0.35,192,1498234,3674
2554000,0.35,192,1489938,3674
2554000,0.35,192,1479202,3674
2554000,0.35,192,1482374,3674
2554000,0.35,192,1485058,3674
2554000,0.35,192,1475542,3674
2554000,0.35,192,1473590,3674
2554000,0.35,192,1478470,3674
2554000,0.35,192,1463586,3674
2554000,0.35,192,1490914,3674
2554000,0.35,192,1474810,3674
2554000,0.35,192,1482374,3674
2554000,0.35,192,1487742,3674
2554000,0.35,192,1489206,3674
2554000,0.35,192,1479934,3674
2554000,0.35,192,1477738,3674
2554000,0.35,192,1487498,3674
2554000,0.35,192,1480910,3674
2554000,0.35,192,1467246,3674
2554000,0.35,240,1546849,4592
2554000,0.35,240,1557341,4592
2554000,0.35,240,1555877,4592
2554000,0.35,240,1562953,4592
2554000,0.35,240,1556121,4592
2554000,0.35,240,1547093,4592
2554000,0.35,240,1575641,4592
2554000,0.35,240,1543677,4592
2554000,0.35,240,1564661,4592
2554000,0.35,240,1569541,4592
2554000,0.35,240,1562221,4592
2554000,0.35,240,1563197,4592
2554000,0.35,240,1556609,4592
2554000,0.35,240,1555877,4592
2554000,0.35,240,1550997,4592
2554000,0.35,240,1557585,4592
2554000,0.35,240,1554413,4592
2554000,0.35,240,1552705,4592
2554000,0.35,240,1548313,4592
2554000,0.35,240,1553681,4592
2554000,0.35,240,1546361,4592
2554000,0.35,240,1571249,4592
2554000,0.35,240,1559293,4592
2554000,0.35,240,1560513,4592
2554000,0.35,240,1557585,4592
2554000,0.35,240,1552217,4592
2554000,0.35,240,1570517,4592
2554000,0.35,240,1559781,4592
2554000,0.35,240,1550021,4592
2554000,0.35,240,1567833,4592
2554000,0.5,100,1949632,2733
2554000,0.5,100,1961588,2733
2554000,0.5,100,1965492,2733
2554000,0.5,100,1962808,2733
2554000,0.5,100,1949388,2733
2554000,0.5,100,1964028,2733
2554000,0.5,100,1951828,2733
2554000,0.5,100,1964760,2733
2554000,0.5,100,1938164,2733
2554000,0.5,100,1968664,2733
2554000,0.5,100,1952072,2733
2554000,0.5,100,1964272,2733
2554000,0.5,100,1979644,2733
